2024-06-15 14:06:34 - #----------Config info----------#
2024-06-15 14:06:34 - f: <_io.TextIOWrapper name='./parsed_args.txt' mode='r' encoding='UTF-8'>,
2024-06-15 14:06:34 - parsed_args: {'network': 'KANUSeg', 'datasets': 'BUSI'},
2024-06-15 14:06:34 - line: datasets=BUSI
,
2024-06-15 14:06:34 - key: datasets,
2024-06-15 14:06:34 - value: BUSI,
2024-06-15 14:06:34 - network: KANUSeg,
2024-06-15 14:06:34 - datasets: BUSI,
2024-06-15 14:06:34 - model_config: {'num_classes': 1, 'input_channels': 3, 'EMBED_DIM': 96, 'depths': [2, 2, 2, 2], 'depths_decoder': [2, 2, 2, 1], 'drop_path_rate': 0.2, 'load_ckpt_path': './pretrained_ckpt/vmamba_small_e238_ema.pth'},
2024-06-15 14:06:34 - data_path: ./data/BUSI/,
2024-06-15 14:06:34 - criterion: BceDiceLoss(
  (bce): BCELoss(
    (bceloss): BCELoss()
  )
  (dice): DiceLoss()
),
2024-06-15 14:06:34 - pretrained_path: ./pre_trained/,
2024-06-15 14:06:34 - num_classes: 1,
2024-06-15 14:06:34 - input_size_h: 224,
2024-06-15 14:06:34 - input_size_w: 224,
2024-06-15 14:06:34 - input_channels: 3,
2024-06-15 14:06:34 - distributed: False,
2024-06-15 14:06:34 - local_rank: -1,
2024-06-15 14:06:34 - num_workers: 0,
2024-06-15 14:06:34 - seed: 42,
2024-06-15 14:06:34 - world_size: None,
2024-06-15 14:06:34 - rank: None,
2024-06-15 14:06:34 - amp: False,
2024-06-15 14:06:34 - gpu_id: 0,
2024-06-15 14:06:34 - batch_size: 1,
2024-06-15 14:06:34 - epochs: 300,
2024-06-15 14:06:34 - work_dir: output/KANUSeg_BUSI_/,
2024-06-15 14:06:34 - print_interval: 20,
2024-06-15 14:06:34 - val_interval: 30,
2024-06-15 14:06:34 - save_interval: 10,
2024-06-15 14:06:34 - threshold: 0.5,
2024-06-15 14:06:34 - train_transformer: Compose(
    <utils.myNormalize object at 0x77520306dcd0>
    <utils.myToTensor object at 0x775203a7a4d0>
    <utils.myRandomHorizontalFlip object at 0x775203074a50>
    <utils.myRandomVerticalFlip object at 0x775202f05210>
    <utils.myRandomRotation object at 0x775202f05290>
    <utils.myResize object at 0x77520350eb90>
),
2024-06-15 14:06:34 - test_transformer: Compose(
    <utils.myNormalize object at 0x775202f052d0>
    <utils.myToTensor object at 0x775202f05310>
    <utils.myResize object at 0x775202f05350>
),
2024-06-15 14:06:34 - opt: AdamW,
2024-06-15 14:06:34 - lr: 0.001,
2024-06-15 14:06:34 - betas: (0.9, 0.999),
2024-06-15 14:06:34 - eps: 1e-08,
2024-06-15 14:06:34 - weight_decay: 0.01,
2024-06-15 14:06:34 - amsgrad: False,
2024-06-15 14:06:34 - sch: CosineAnnealingLR,
2024-06-15 14:06:34 - T_max: 50,
2024-06-15 14:06:34 - eta_min: 1e-05,
2024-06-15 14:06:34 - last_epoch: -1,
2024-06-15 14:06:37 - flops: 0.185450496, params: 0.132081, Total params: : 7.9930
2024-06-15 14:33:37 - train: epoch 8, iter:480, loss: 0.7910, lr: 0.0009528893909706795
2024-06-15 14:33:45 - train: epoch 8, iter:500, loss: 0.7962, lr: 0.0009528893909706795
2024-06-15 14:34:01 - val epoch: 8, loss: 0.8649, miou: 0.3181709354196881, f1_or_dsc: 0.4827460944105655, accuracy: 0.9240332491169545,                 specificity: 0.9813795905927769, sensitivity: 0.3749019099192581
2024-06-15 14:34:01 - train: epoch 9, iter:0, loss: 0.6551, lr: 0.0009387718066217122
2024-06-15 14:34:09 - train: epoch 9, iter:20, loss: 0.6716, lr: 0.0009387718066217122
2024-06-15 14:34:17 - train: epoch 9, iter:40, loss: 0.7260, lr: 0.0009387718066217122
2024-06-15 14:34:24 - train: epoch 9, iter:60, loss: 0.7529, lr: 0.0009387718066217122
2024-06-15 14:34:32 - train: epoch 9, iter:80, loss: 0.7822, lr: 0.0009387718066217122
2024-06-15 14:34:40 - train: epoch 9, iter:100, loss: 0.7564, lr: 0.0009387718066217122
2024-06-15 14:34:48 - train: epoch 9, iter:120, loss: 0.7703, lr: 0.0009387718066217122
2024-06-15 14:34:56 - train: epoch 9, iter:140, loss: 0.7681, lr: 0.0009387718066217122
2024-06-15 14:35:04 - train: epoch 9, iter:160, loss: 0.7569, lr: 0.0009387718066217122
2024-06-15 14:35:11 - train: epoch 9, iter:180, loss: 0.7616, lr: 0.0009387718066217122
2024-06-15 14:35:19 - train: epoch 9, iter:200, loss: 0.7705, lr: 0.0009387718066217122
2024-06-15 14:35:26 - train: epoch 9, iter:220, loss: 0.7703, lr: 0.0009387718066217122
2024-06-15 14:35:34 - train: epoch 9, iter:240, loss: 0.7617, lr: 0.0009387718066217122
2024-06-15 14:35:41 - train: epoch 9, iter:260, loss: 0.7636, lr: 0.0009387718066217122
2024-06-15 14:35:49 - train: epoch 9, iter:280, loss: 0.7587, lr: 0.0009387718066217122
2024-06-15 14:35:56 - train: epoch 9, iter:300, loss: 0.7571, lr: 0.0009387718066217122
2024-06-15 14:36:04 - train: epoch 9, iter:320, loss: 0.7635, lr: 0.0009387718066217122
2024-06-15 14:36:12 - train: epoch 9, iter:340, loss: 0.7735, lr: 0.0009387718066217122
2024-06-15 14:36:20 - train: epoch 9, iter:360, loss: 0.7729, lr: 0.0009387718066217122
2024-06-15 14:36:27 - train: epoch 9, iter:380, loss: 0.7708, lr: 0.0009387718066217122
2024-06-15 14:36:35 - train: epoch 9, iter:400, loss: 0.7683, lr: 0.0009387718066217122
2024-06-15 14:36:42 - train: epoch 9, iter:420, loss: 0.7685, lr: 0.0009387718066217122
2024-06-15 14:36:50 - train: epoch 9, iter:440, loss: 0.7618, lr: 0.0009387718066217122
2024-06-15 14:36:58 - train: epoch 9, iter:460, loss: 0.7545, lr: 0.0009387718066217122
2024-06-15 14:37:06 - train: epoch 9, iter:480, loss: 0.7557, lr: 0.0009387718066217122
2024-06-15 14:37:14 - train: epoch 9, iter:500, loss: 0.7479, lr: 0.0009387718066217122
2024-06-15 14:37:30 - val epoch: 9, loss: 1.0432, miou: 0.22487533755304406, f1_or_dsc: 0.3671807744978875, accuracy: 0.9168309090463108,                 specificity: 0.9859281082270872, sensitivity: 0.2551768864100652
2024-06-15 14:37:31 - train: epoch 10, iter:0, loss: 0.4405, lr: 0.0009229423231234972
2024-06-15 14:37:38 - train: epoch 10, iter:20, loss: 0.7021, lr: 0.0009229423231234972
2024-06-15 14:37:46 - train: epoch 10, iter:40, loss: 0.7633, lr: 0.0009229423231234972
2024-06-15 14:37:54 - train: epoch 10, iter:60, loss: 0.7718, lr: 0.0009229423231234972
2024-06-15 14:38:01 - train: epoch 10, iter:80, loss: 0.7544, lr: 0.0009229423231234972
2024-06-15 14:38:09 - train: epoch 10, iter:100, loss: 0.7795, lr: 0.0009229423231234972
2024-06-15 14:38:16 - train: epoch 10, iter:120, loss: 0.7669, lr: 0.0009229423231234972
2024-06-15 14:38:24 - train: epoch 10, iter:140, loss: 0.7707, lr: 0.0009229423231234972
2024-06-15 14:38:32 - train: epoch 10, iter:160, loss: 0.7718, lr: 0.0009229423231234972
2024-06-15 14:38:39 - train: epoch 10, iter:180, loss: 0.7843, lr: 0.0009229423231234972
2024-06-15 14:38:47 - train: epoch 10, iter:200, loss: 0.7766, lr: 0.0009229423231234972
2024-06-15 14:38:54 - train: epoch 10, iter:220, loss: 0.7762, lr: 0.0009229423231234972
2024-06-15 14:39:02 - train: epoch 10, iter:240, loss: 0.7700, lr: 0.0009229423231234972
2024-06-15 14:39:09 - train: epoch 10, iter:260, loss: 0.7821, lr: 0.0009229423231234972
2024-06-15 14:39:17 - train: epoch 10, iter:280, loss: 0.7668, lr: 0.0009229423231234972
2024-06-15 14:39:25 - train: epoch 10, iter:300, loss: 0.7688, lr: 0.0009229423231234972
2024-06-15 14:39:32 - train: epoch 10, iter:320, loss: 0.7597, lr: 0.0009229423231234972
2024-06-15 14:39:39 - train: epoch 10, iter:340, loss: 0.7467, lr: 0.0009229423231234972
2024-06-15 14:39:47 - train: epoch 10, iter:360, loss: 0.7377, lr: 0.0009229423231234972
2024-06-15 14:39:55 - train: epoch 10, iter:380, loss: 0.7289, lr: 0.0009229423231234972
2024-06-15 14:40:02 - train: epoch 10, iter:400, loss: 0.7294, lr: 0.0009229423231234972
2024-06-15 14:40:10 - train: epoch 10, iter:420, loss: 0.7245, lr: 0.0009229423231234972
2024-06-15 14:40:18 - train: epoch 10, iter:440, loss: 0.7202, lr: 0.0009229423231234972
2024-06-15 14:40:26 - train: epoch 10, iter:460, loss: 0.7211, lr: 0.0009229423231234972
2024-06-15 14:40:33 - train: epoch 10, iter:480, loss: 0.7200, lr: 0.0009229423231234972
2024-06-15 14:40:41 - train: epoch 10, iter:500, loss: 0.7178, lr: 0.0009229423231234972
2024-06-15 14:40:57 - val epoch: 10, loss: 0.9166, miou: 0.28450895984453034, f1_or_dsc: 0.44298478054830487, accuracy: 0.9223346129317112,                 specificity: 0.9845468244696162, sensitivity: 0.32660916372126203
2024-06-15 14:40:57 - train: epoch 11, iter:0, loss: 0.8910, lr: 0.0009054634122155987
2024-06-15 14:41:05 - train: epoch 11, iter:20, loss: 0.6683, lr: 0.0009054634122155987
2024-06-15 14:41:13 - train: epoch 11, iter:40, loss: 0.6878, lr: 0.0009054634122155987
2024-06-15 14:41:20 - train: epoch 11, iter:60, loss: 0.6645, lr: 0.0009054634122155987
2024-06-15 14:41:28 - train: epoch 11, iter:80, loss: 0.6705, lr: 0.0009054634122155987
2024-06-15 14:41:36 - train: epoch 11, iter:100, loss: 0.6775, lr: 0.0009054634122155987
2024-06-15 14:41:44 - train: epoch 11, iter:120, loss: 0.6847, lr: 0.0009054634122155987
2024-06-15 14:41:52 - train: epoch 11, iter:140, loss: 0.6705, lr: 0.0009054634122155987
2024-06-15 14:42:00 - train: epoch 11, iter:160, loss: 0.6820, lr: 0.0009054634122155987
2024-06-15 14:42:08 - train: epoch 11, iter:180, loss: 0.6920, lr: 0.0009054634122155987
2024-06-15 14:42:16 - train: epoch 11, iter:200, loss: 0.6793, lr: 0.0009054634122155987
2024-06-15 14:42:23 - train: epoch 11, iter:220, loss: 0.6838, lr: 0.0009054634122155987
2024-06-15 14:42:31 - train: epoch 11, iter:240, loss: 0.6780, lr: 0.0009054634122155987
2024-06-15 14:42:39 - train: epoch 11, iter:260, loss: 0.6893, lr: 0.0009054634122155987
2024-06-15 14:42:47 - train: epoch 11, iter:280, loss: 0.6855, lr: 0.0009054634122155987
2024-06-15 14:42:54 - train: epoch 11, iter:300, loss: 0.6842, lr: 0.0009054634122155987
2024-06-15 14:43:02 - train: epoch 11, iter:320, loss: 0.6959, lr: 0.0009054634122155987
2024-06-15 14:43:09 - train: epoch 11, iter:340, loss: 0.7034, lr: 0.0009054634122155987
2024-06-15 14:43:17 - train: epoch 11, iter:360, loss: 0.7018, lr: 0.0009054634122155987
2024-06-15 14:43:25 - train: epoch 11, iter:380, loss: 0.6942, lr: 0.0009054634122155987
2024-06-15 14:43:32 - train: epoch 11, iter:400, loss: 0.6940, lr: 0.0009054634122155987
2024-06-15 14:43:40 - train: epoch 11, iter:420, loss: 0.6928, lr: 0.0009054634122155987
2024-06-15 14:43:47 - train: epoch 11, iter:440, loss: 0.6800, lr: 0.0009054634122155987
2024-06-15 14:43:55 - train: epoch 11, iter:460, loss: 0.6807, lr: 0.0009054634122155987
2024-06-15 14:44:02 - train: epoch 11, iter:480, loss: 0.6836, lr: 0.0009054634122155987
2024-06-15 14:44:10 - train: epoch 11, iter:500, loss: 0.6845, lr: 0.0009054634122155987
2024-06-15 14:44:26 - val epoch: 11, loss: 0.9742, miou: 0.2543393200488146, f1_or_dsc: 0.4055351147549398, accuracy: 0.9218771462912088,                 specificity: 0.9887197981747684, sensitivity: 0.28181199130970525
2024-06-15 14:44:27 - train: epoch 12, iter:0, loss: 1.1995, lr: 0.0008864040551740153
2024-06-15 14:44:34 - train: epoch 12, iter:20, loss: 0.5524, lr: 0.0008864040551740153
2024-06-15 14:44:42 - train: epoch 12, iter:40, loss: 0.5169, lr: 0.0008864040551740153
2024-06-15 14:44:50 - train: epoch 12, iter:60, loss: 0.5315, lr: 0.0008864040551740153
2024-06-15 14:44:58 - train: epoch 12, iter:80, loss: 0.5542, lr: 0.0008864040551740153
2024-06-15 14:45:06 - train: epoch 12, iter:100, loss: 0.5500, lr: 0.0008864040551740153
2024-06-15 14:45:13 - train: epoch 12, iter:120, loss: 0.5475, lr: 0.0008864040551740153
2024-06-15 14:45:21 - train: epoch 12, iter:140, loss: 0.5621, lr: 0.0008864040551740153
2024-06-15 14:45:29 - train: epoch 12, iter:160, loss: 0.5611, lr: 0.0008864040551740153
2024-06-15 14:45:36 - train: epoch 12, iter:180, loss: 0.5522, lr: 0.0008864040551740153
2024-06-15 14:45:44 - train: epoch 12, iter:200, loss: 0.5879, lr: 0.0008864040551740153
2024-06-15 14:45:51 - train: epoch 12, iter:220, loss: 0.6049, lr: 0.0008864040551740153
2024-06-15 14:45:59 - train: epoch 12, iter:240, loss: 0.5962, lr: 0.0008864040551740153
2024-06-15 14:46:06 - train: epoch 12, iter:260, loss: 0.5814, lr: 0.0008864040551740153
2024-06-15 14:46:14 - train: epoch 12, iter:280, loss: 0.6026, lr: 0.0008864040551740153
2024-06-15 14:46:22 - train: epoch 12, iter:300, loss: 0.6062, lr: 0.0008864040551740153
2024-06-15 14:46:30 - train: epoch 12, iter:320, loss: 0.6025, lr: 0.0008864040551740153
2024-06-15 14:46:37 - train: epoch 12, iter:340, loss: 0.6074, lr: 0.0008864040551740153
2024-06-15 14:46:45 - train: epoch 12, iter:360, loss: 0.6152, lr: 0.0008864040551740153
2024-06-15 14:46:53 - train: epoch 12, iter:380, loss: 0.6106, lr: 0.0008864040551740153
2024-06-15 14:47:00 - train: epoch 12, iter:400, loss: 0.6063, lr: 0.0008864040551740153
2024-06-15 14:47:08 - train: epoch 12, iter:420, loss: 0.6157, lr: 0.0008864040551740153
2024-06-15 14:47:15 - train: epoch 12, iter:440, loss: 0.6113, lr: 0.0008864040551740153
2024-06-15 14:47:22 - train: epoch 12, iter:460, loss: 0.6180, lr: 0.0008864040551740153
2024-06-15 14:47:29 - train: epoch 12, iter:480, loss: 0.6183, lr: 0.0008864040551740153
2024-06-15 14:47:37 - train: epoch 12, iter:500, loss: 0.6170, lr: 0.0008864040551740153
2024-06-15 14:47:52 - val epoch: 12, loss: 0.9076, miou: 0.2624039143264685, f1_or_dsc: 0.41572100870182915, accuracy: 0.9192976108712716,                 specificity: 0.9835922182150658, sensitivity: 0.3036317649729239
2024-06-15 14:47:52 - train: epoch 13, iter:0, loss: 0.6936, lr: 0.0008658394705735984
2024-06-15 14:48:00 - train: epoch 13, iter:20, loss: 0.5445, lr: 0.0008658394705735984
2024-06-15 14:48:07 - train: epoch 13, iter:40, loss: 0.6075, lr: 0.0008658394705735984
2024-06-15 14:48:15 - train: epoch 13, iter:60, loss: 0.5897, lr: 0.0008658394705735984
2024-06-15 14:48:22 - train: epoch 13, iter:80, loss: 0.6114, lr: 0.0008658394705735984
2024-06-15 14:48:30 - train: epoch 13, iter:100, loss: 0.6429, lr: 0.0008658394705735984
2024-06-15 14:48:37 - train: epoch 13, iter:120, loss: 0.6230, lr: 0.0008658394705735984
2024-06-15 14:48:44 - train: epoch 13, iter:140, loss: 0.6468, lr: 0.0008658394705735984
2024-06-15 14:48:52 - train: epoch 13, iter:160, loss: 0.6163, lr: 0.0008658394705735984
2024-06-15 14:48:59 - train: epoch 13, iter:180, loss: 0.6179, lr: 0.0008658394705735984
2024-06-15 14:49:06 - train: epoch 13, iter:200, loss: 0.6362, lr: 0.0008658394705735984
2024-06-15 14:49:13 - train: epoch 13, iter:220, loss: 0.6274, lr: 0.0008658394705735984
2024-06-15 14:49:21 - train: epoch 13, iter:240, loss: 0.6180, lr: 0.0008658394705735984
2024-06-15 14:49:29 - train: epoch 13, iter:260, loss: 0.6211, lr: 0.0008658394705735984
2024-06-15 14:49:36 - train: epoch 13, iter:280, loss: 0.6434, lr: 0.0008658394705735984
2024-06-15 14:49:43 - train: epoch 13, iter:300, loss: 0.6439, lr: 0.0008658394705735984
2024-06-15 14:49:51 - train: epoch 13, iter:320, loss: 0.6469, lr: 0.0008658394705735984
2024-06-15 14:49:58 - train: epoch 13, iter:340, loss: 0.6453, lr: 0.0008658394705735984
2024-06-15 14:50:05 - train: epoch 13, iter:360, loss: 0.6426, lr: 0.0008658394705735984
2024-06-15 14:50:13 - train: epoch 13, iter:380, loss: 0.6400, lr: 0.0008658394705735984
2024-06-15 14:50:20 - train: epoch 13, iter:400, loss: 0.6299, lr: 0.0008658394705735984
2024-06-15 14:50:27 - train: epoch 13, iter:420, loss: 0.6297, lr: 0.0008658394705735984
2024-06-15 14:50:35 - train: epoch 13, iter:440, loss: 0.6321, lr: 0.0008658394705735984
2024-06-15 14:50:42 - train: epoch 13, iter:460, loss: 0.6240, lr: 0.0008658394705735984
2024-06-15 14:50:50 - train: epoch 13, iter:480, loss: 0.6151, lr: 0.0008658394705735984
2024-06-15 14:50:57 - train: epoch 13, iter:500, loss: 0.6127, lr: 0.0008658394705735984
2024-06-15 14:51:13 - val epoch: 13, loss: 1.0280, miou: 0.3095266923210554, f1_or_dsc: 0.47273063487150213, accuracy: 0.9195674303375196,                 specificity: 0.9757769086199014, sensitivity: 0.38132235156781996
2024-06-15 14:51:13 - train: epoch 14, iter:0, loss: 0.4034, lr: 0.0008438508174347006
2024-06-15 14:51:21 - train: epoch 14, iter:20, loss: 0.4988, lr: 0.0008438508174347006
2024-06-15 14:51:28 - train: epoch 14, iter:40, loss: 0.5912, lr: 0.0008438508174347006
2024-06-15 14:51:35 - train: epoch 14, iter:60, loss: 0.5555, lr: 0.0008438508174347006
2024-06-15 14:51:43 - train: epoch 14, iter:80, loss: 0.5387, lr: 0.0008438508174347006
2024-06-15 14:51:50 - train: epoch 14, iter:100, loss: 0.5617, lr: 0.0008438508174347006
2024-06-15 14:51:58 - train: epoch 14, iter:120, loss: 0.5850, lr: 0.0008438508174347006
2024-06-15 14:52:05 - train: epoch 14, iter:140, loss: 0.5881, lr: 0.0008438508174347006
2024-06-15 14:52:12 - train: epoch 14, iter:160, loss: 0.6115, lr: 0.0008438508174347006
2024-06-15 14:52:20 - train: epoch 14, iter:180, loss: 0.5983, lr: 0.0008438508174347006
2024-06-15 14:52:27 - train: epoch 14, iter:200, loss: 0.5965, lr: 0.0008438508174347006
2024-06-15 14:52:34 - train: epoch 14, iter:220, loss: 0.6141, lr: 0.0008438508174347006
2024-06-15 14:52:42 - train: epoch 14, iter:240, loss: 0.6220, lr: 0.0008438508174347006
2024-06-15 14:52:49 - train: epoch 14, iter:260, loss: 0.6395, lr: 0.0008438508174347006
2024-06-15 14:52:56 - train: epoch 14, iter:280, loss: 0.6403, lr: 0.0008438508174347006
2024-06-15 14:53:03 - train: epoch 14, iter:300, loss: 0.6328, lr: 0.0008438508174347006
2024-06-15 14:53:11 - train: epoch 14, iter:320, loss: 0.6332, lr: 0.0008438508174347006
2024-06-15 14:53:18 - train: epoch 14, iter:340, loss: 0.6280, lr: 0.0008438508174347006
2024-06-15 14:53:26 - train: epoch 14, iter:360, loss: 0.6256, lr: 0.0008438508174347006
2024-06-15 14:53:33 - train: epoch 14, iter:380, loss: 0.6230, lr: 0.0008438508174347006
2024-06-15 14:53:41 - train: epoch 14, iter:400, loss: 0.6222, lr: 0.0008438508174347006
2024-06-15 14:53:48 - train: epoch 14, iter:420, loss: 0.6151, lr: 0.0008438508174347006
2024-06-15 14:53:56 - train: epoch 14, iter:440, loss: 0.6186, lr: 0.0008438508174347006
2024-06-15 14:54:03 - train: epoch 14, iter:460, loss: 0.6243, lr: 0.0008438508174347006
2024-06-15 14:54:11 - train: epoch 14, iter:480, loss: 0.6185, lr: 0.0008438508174347006
2024-06-15 14:54:18 - train: epoch 14, iter:500, loss: 0.6164, lr: 0.0008438508174347006
2024-06-15 14:54:33 - val epoch: 14, loss: 0.9358, miou: 0.32578196363371387, f1_or_dsc: 0.49145632173303677, accuracy: 0.9205648425235479,                 specificity: 0.974308934830091, sensitivity: 0.40592755925937934
2024-06-15 14:54:34 - train: epoch 15, iter:0, loss: 1.2447, lr: 0.000820524874925601
2024-06-15 14:54:41 - train: epoch 15, iter:20, loss: 0.5396, lr: 0.000820524874925601
2024-06-15 14:54:49 - train: epoch 15, iter:40, loss: 0.5613, lr: 0.000820524874925601
2024-06-15 14:54:57 - train: epoch 15, iter:60, loss: 0.5677, lr: 0.000820524874925601
2024-06-15 14:55:04 - train: epoch 15, iter:80, loss: 0.5767, lr: 0.000820524874925601
2024-06-15 14:55:11 - train: epoch 15, iter:100, loss: 0.5722, lr: 0.000820524874925601
2024-06-15 14:55:19 - train: epoch 15, iter:120, loss: 0.5450, lr: 0.000820524874925601
2024-06-15 14:55:26 - train: epoch 15, iter:140, loss: 0.5616, lr: 0.000820524874925601
2024-06-15 14:55:33 - train: epoch 15, iter:160, loss: 0.5840, lr: 0.000820524874925601
2024-06-15 14:55:41 - train: epoch 15, iter:180, loss: 0.5690, lr: 0.000820524874925601
2024-06-15 14:55:48 - train: epoch 15, iter:200, loss: 0.5671, lr: 0.000820524874925601
2024-06-15 14:55:55 - train: epoch 15, iter:220, loss: 0.5698, lr: 0.000820524874925601
2024-06-15 14:56:03 - train: epoch 15, iter:240, loss: 0.5605, lr: 0.000820524874925601
2024-06-15 14:56:10 - train: epoch 15, iter:260, loss: 0.5780, lr: 0.000820524874925601
2024-06-15 14:56:17 - train: epoch 15, iter:280, loss: 0.5880, lr: 0.000820524874925601
2024-06-15 14:56:25 - train: epoch 15, iter:300, loss: 0.5946, lr: 0.000820524874925601
2024-06-15 14:56:32 - train: epoch 15, iter:320, loss: 0.5861, lr: 0.000820524874925601
2024-06-15 14:56:40 - train: epoch 15, iter:340, loss: 0.5816, lr: 0.000820524874925601
2024-06-15 14:56:47 - train: epoch 15, iter:360, loss: 0.5842, lr: 0.000820524874925601
2024-06-15 14:56:54 - train: epoch 15, iter:380, loss: 0.5851, lr: 0.000820524874925601
2024-06-15 14:57:02 - train: epoch 15, iter:400, loss: 0.5956, lr: 0.000820524874925601
2024-06-15 14:57:09 - train: epoch 15, iter:420, loss: 0.5930, lr: 0.000820524874925601
2024-06-15 14:57:17 - train: epoch 15, iter:440, loss: 0.5937, lr: 0.000820524874925601
2024-06-15 14:57:24 - train: epoch 15, iter:460, loss: 0.5925, lr: 0.000820524874925601
2024-06-15 14:57:32 - train: epoch 15, iter:480, loss: 0.5936, lr: 0.000820524874925601
2024-06-15 14:57:39 - train: epoch 15, iter:500, loss: 0.5995, lr: 0.000820524874925601
2024-06-15 14:57:54 - val epoch: 15, loss: 0.9594, miou: 0.22610265855945208, f1_or_dsc: 0.3688152162154188, accuracy: 0.9212869162087912,                 specificity: 0.9920993549042515, sensitivity: 0.2432082752359026
2024-06-15 14:57:55 - train: epoch 16, iter:0, loss: 0.1944, lr: 0.000795953699884774
2024-06-15 14:58:02 - train: epoch 16, iter:20, loss: 0.4849, lr: 0.000795953699884774
2024-06-15 14:58:09 - train: epoch 16, iter:40, loss: 0.6133, lr: 0.000795953699884774
2024-06-15 14:58:17 - train: epoch 16, iter:60, loss: 0.5515, lr: 0.000795953699884774
2024-06-15 14:58:24 - train: epoch 16, iter:80, loss: 0.5818, lr: 0.000795953699884774
2024-06-15 14:58:32 - train: epoch 16, iter:100, loss: 0.6045, lr: 0.000795953699884774
2024-06-15 14:58:39 - train: epoch 16, iter:120, loss: 0.5950, lr: 0.000795953699884774
2024-06-15 14:58:46 - train: epoch 16, iter:140, loss: 0.5808, lr: 0.000795953699884774
2024-06-15 14:58:53 - train: epoch 16, iter:160, loss: 0.5692, lr: 0.000795953699884774
2024-06-15 14:59:01 - train: epoch 16, iter:180, loss: 0.5686, lr: 0.000795953699884774
2024-06-15 14:59:08 - train: epoch 16, iter:200, loss: 0.5616, lr: 0.000795953699884774
2024-06-15 14:59:16 - train: epoch 16, iter:220, loss: 0.5618, lr: 0.000795953699884774
2024-06-15 14:59:23 - train: epoch 16, iter:240, loss: 0.5569, lr: 0.000795953699884774
2024-06-15 14:59:31 - train: epoch 16, iter:260, loss: 0.5567, lr: 0.000795953699884774
2024-06-15 14:59:38 - train: epoch 16, iter:280, loss: 0.5587, lr: 0.000795953699884774
2024-06-15 14:59:45 - train: epoch 16, iter:300, loss: 0.5601, lr: 0.000795953699884774
2024-06-15 14:59:53 - train: epoch 16, iter:320, loss: 0.5554, lr: 0.000795953699884774
2024-06-15 15:00:00 - train: epoch 16, iter:340, loss: 0.5581, lr: 0.000795953699884774
2024-06-15 15:00:07 - train: epoch 16, iter:360, loss: 0.5572, lr: 0.000795953699884774
2024-06-15 15:00:15 - train: epoch 16, iter:380, loss: 0.5544, lr: 0.000795953699884774
2024-06-15 15:00:22 - train: epoch 16, iter:400, loss: 0.5546, lr: 0.000795953699884774
2024-06-15 15:00:30 - train: epoch 16, iter:420, loss: 0.5569, lr: 0.000795953699884774
2024-06-15 15:00:37 - train: epoch 16, iter:440, loss: 0.5554, lr: 0.000795953699884774
2024-06-15 15:00:44 - train: epoch 16, iter:460, loss: 0.5530, lr: 0.000795953699884774
2024-06-15 15:00:51 - train: epoch 16, iter:480, loss: 0.5479, lr: 0.000795953699884774
2024-06-15 15:00:59 - train: epoch 16, iter:500, loss: 0.5540, lr: 0.000795953699884774
2024-06-15 15:01:14 - val epoch: 16, loss: 1.0373, miou: 0.3338563592533509, f1_or_dsc: 0.5005881734375548, accuracy: 0.890786585066719,                 specificity: 0.9233609319178476, sensitivity: 0.5788644249165018
2024-06-15 15:01:15 - train: epoch 17, iter:0, loss: 0.8362, lr: 0.000770234263514603
2024-06-15 15:01:22 - train: epoch 17, iter:20, loss: 0.7220, lr: 0.000770234263514603
2024-06-15 15:01:29 - train: epoch 17, iter:40, loss: 0.6265, lr: 0.000770234263514603
2024-06-15 15:01:36 - train: epoch 17, iter:60, loss: 0.6242, lr: 0.000770234263514603
2024-06-15 15:01:44 - train: epoch 17, iter:80, loss: 0.5692, lr: 0.000770234263514603
2024-06-15 15:01:51 - train: epoch 17, iter:100, loss: 0.5608, lr: 0.000770234263514603
2024-06-15 15:01:58 - train: epoch 17, iter:120, loss: 0.5742, lr: 0.000770234263514603
2024-06-15 15:02:06 - train: epoch 17, iter:140, loss: 0.5668, lr: 0.000770234263514603
2024-06-15 15:02:13 - train: epoch 17, iter:160, loss: 0.5672, lr: 0.000770234263514603
2024-06-15 15:02:21 - train: epoch 17, iter:180, loss: 0.5645, lr: 0.000770234263514603
2024-06-15 15:02:28 - train: epoch 17, iter:200, loss: 0.5620, lr: 0.000770234263514603
2024-06-15 15:02:35 - train: epoch 17, iter:220, loss: 0.5529, lr: 0.000770234263514603
2024-06-15 15:02:42 - train: epoch 17, iter:240, loss: 0.5413, lr: 0.000770234263514603
2024-06-15 15:02:50 - train: epoch 17, iter:260, loss: 0.5348, lr: 0.000770234263514603
2024-06-15 15:02:57 - train: epoch 17, iter:280, loss: 0.5413, lr: 0.000770234263514603
2024-06-15 15:03:05 - train: epoch 17, iter:300, loss: 0.5442, lr: 0.000770234263514603
2024-06-15 15:03:12 - train: epoch 17, iter:320, loss: 0.5445, lr: 0.000770234263514603
2024-06-15 15:03:19 - train: epoch 17, iter:340, loss: 0.5383, lr: 0.000770234263514603
2024-06-15 15:03:27 - train: epoch 17, iter:360, loss: 0.5332, lr: 0.000770234263514603
2024-06-15 15:03:34 - train: epoch 17, iter:380, loss: 0.5410, lr: 0.000770234263514603
2024-06-15 15:03:41 - train: epoch 17, iter:400, loss: 0.5396, lr: 0.000770234263514603
